0.711230687,0.382035653,1
0.736393163,0.395169638,1
0.719879077,0.404554342,1
0.695131296,0.352432432,1
0.707780238,0.383967798,1
0.676888919,0.41840138,2
0.700149783,0.36920069,1
0.672193794,0.414652099,2
0.75980084,0.431006325,1
0.72114305,0.379229442,1
0.591787838,0.347556067,1
0.720087197,0.401702128,1
0.734025124,0.374606095,1
0.724613429,0.395859689,1
0.674946072,0.386244968,1
0.703537499,0.447751581,2
0.662235435,0.382748706,1
0.753074832,0.421920644,1
0.684283542,0.423185739,2
0.669903589,0.407521564,2
0.664852278,0.414146061,2
0.700844828,0.41559517,2
0.693221373,0.416469235,2
0.767256085,0.432593445,1
0.718484234,0.382058654,1
0.759261513,0.408257619,1
0.648813056,0.391926394,2
0.665473738,0.401656124,2
0.665327553,0.411178838,2
0.662858263,0.410028752,2
0.744473568,0.398320874,1
0.699453102,0.371707878,1
0.746180549,0.374169063,1
0.664159172,0.363036228,1
0.68434523,0.42560092,2
0.695602358,0.425186889,2
0.67409966,0.421368603,2
0.71970532,0.39719379,1
0.659286198,0.40066705,2
0.652743632,0.401794135,2
0.753765509,0.425945946,1
0.683519747,0.410994825,2
0.730371387,0.413433007,1
0.684695224,0.353099482,1
0.765054117,0.42879816,1
0.691272921,0.383438758,1
0.737631745,0.414974123,1
0.672316566,0.406831512,2
0.67023423,0.423116734,2
0.689850484,0.430983324,2
0.673283224,0.420862565,2
0.701534353,0.441840138,2
0.678290169,0.391673376,2
0.743124253,0.391834388,1
0.660439337,0.391742381,2
0.639812547,0.379965497,2
0.661847635,0.403404255,2
0.653055091,0.407751581,2
0.718859426,0.387349051,1
0.703619377,0.344565842,1
0.742924056,0.430224267,1
0.686721257,0.36639448,1
0.651820284,0.396756757,2
0.681472103,0.418286371,2
0.68780086,0.362714204,1
0.742560944,0.415963197,1
0.641943607,0.360690052,1
0.71134692,0.382771708,1
0.671795256,0.34679701,1
0.694257285,0.359585969,1
0.723918358,0.387119034,1
0.683207892,0.404048304,2
0.67064021,0.424312823,2
0.682730103,0.373179988,1
0.670281282,0.415641173,2
0.73791833,0.415457159,1
0.688167526,0.377803335,1
0.675166413,0.358941921,1
0.687618183,0.376561242,1
0.685137657,0.429741231,2
0.651311326,0.376975273,2
0.706679564,0.375641173,1
0.731748727,0.383323749,1
0.69325255,0.368165612,1
0.70155745,0.362645198,1
0.736411308,0.411362852,1
0.698523467,0.435146636,2
0.706279875,0.424174813,2
0.675439514,0.404830362,2
0.683217951,0.422978723,2
0.672058953,0.413801035,2
0.683434326,0.423783784,2
0.666253583,0.40600345,2
0.744095825,0.397078781,1
0.726598073,0.414238068,1
0.760232689,0.396825762,1
0.718858575,0.37920644,1
0.764312904,0.412673951,1
0.724561011,0.398182864,1
0.771378687,0.437239793,1
0.655879394,0.408556642,2
0.674486486,0.397883841,2
0.674424262,0.410051754,2
0.697990091,0.381437608,1
0.731650377,0.36906268,1
0.708038023,0.388016101,1
0.680911765,0.413778033,2
0.708190765,0.398941921,1
0.644326362,0.388476136,2
0.761560844,0.428085106,1
0.681540551,0.422311673,2
0.715750992,0.426751006,2
0.650639677,0.38440483,2
0.762121028,0.424680851,1
0.648267361,0.403082231,2
0.743671136,0.418585394,1
0.680089911,0.429764232,2
0.745931444,0.418355377,1
0.72940402,0.405359402,1
0.730550612,0.392685451,1
0.641005367,0.393145486,2
0.683466937,0.344496837,1
0.688205527,0.392961472,1
0.694786027,0.438297872,2
0.685268921,0.420494537,2
0.693410041,0.360874066,1
0.695472524,0.439148936,2
0.762675709,0.435859689,1
0.72835962,0.412719954,1
0.690388481,0.361127085,1
0.734613672,0.366325474,1
0.681345891,0.424151811,2
0.686458679,0.386451984,1
0.754821964,0.421920644,1
0.645437946,0.396457734,2
0.731973825,0.413410006,1
0.694561623,0.382196665,1
0.757010803,0.423760782,1
0.657949383,0.404577343,2
0.712831129,0.380655549,1
0.701755557,0.392524439,1
0.750173453,0.396204715,1
0.758621143,0.426152961,1
0.75144778,0.397584819,1
0.693057337,0.422334675,2
0.676838311,0.423346751,2
0.681660603,0.424726855,2
0.649793585,0.337090282,1
0.69204099,0.381046578,1
0.642919305,0.392386429,2
0.681515588,0.353306498,1
0.671934516,0.421207591,2
0.677629095,0.42560092,2
0.695893309,0.379275446,1
0.704978875,0.358504888,1
0.738269499,0.383001725,1
0.673399681,0.361840138,1
0.661572639,0.409016676,2
0.68136388,0.425347901,2
0.689528568,0.409177688,2
0.660690669,0.396756757,2
0.658073335,0.408441633,2
0.754371927,0.397906843,1
0.649751764,0.378585394,2
0.717810003,0.358895917,1
0.68788805,0.44280621,2
0.692091665,0.379505463,1
0.757716759,0.384979873,1
0.637152823,0.384703853,2
0.698738736,0.372650949,1
0.676679465,0.420425532,2
0.676173712,0.423553767,2
0.773075931,0.444025302,1
0.753802073,0.427878091,1
0.638196735,0.385485911,2
0.736966912,0.391305348,1
0.693214084,0.442024152,2
0.703725902,0.357354802,1
0.698730408,0.390500288,1
0.678737468,0.377343301,1
0.747082317,0.422472685,1
0.655641027,0.407038528,2
0.664468051,0.346866015,1
0.73280786,0.416308223,1
0.711926116,0.393536515,1
0.712724784,0.43613571,2
0.691864518,0.436687752,2
0.697709482,0.383921794,1
0.677319971,0.355054629,1
0.732401721,0.379988499,1
0.701658584,0.423300748,2
0.745646774,0.394594595,1
0.68797184,0.394295572,1
0.697492247,0.366210466,1
0.690090375,0.373640023,1
0.69562546,0.435192639,2
0.713835874,0.351236343,1
0.700157524,0.388890167,1
0.658093838,0.403979298,2
0.750484685,0.407912593,1
0.722362291,0.453962047,2
0.728669992,0.36733755,1
0.723857187,0.404968373,1
0.702670513,0.435238643,2
0.736335264,0.400828062,1
0.691086964,0.419827487,2
0.722640609,0.416216216,1
0.67593965,0.424910868,2
0.669258403,0.407981599,2
0.667957302,0.418033353,2
0.731647968,0.416515239,1
0.73364638,0.411822887,1
0.706138976,0.390546291,1
0.748545426,0.420655549,1
0.692468398,0.388637148,1
0.728916874,0.415549166,1
0.743746775,0.41053479,1
0.679437217,0.42626797,2
0.648835096,0.403059229,2
0.641485188,0.384243818,2
0.675505831,0.421253594,2
0.71475056,0.37853939,1
0.685370244,0.368349626,1
0.683231126,0.409683726,2
0.705663467,0.394640598,1
0.710657421,0.383507763,1
0.656132898,0.396963772,2
0.727722201,0.382012651,1
0.686123335,0.389649224,1
0.738183326,0.396641748,1
0.684636179,0.428591144,2
0.697924212,0.425232892,2
0.770763345,0.434226567,1
0.76403712,0.424289822,1
0.765583497,0.436112708,1
0.62332569,0.370488787,2
0.769641297,0.417941346,1
0.687641753,0.346612996,1
0.654356121,0.397285796,2
0.718928953,0.374744106,1
0.666942454,0.407383554,2
0.758567872,0.438067855,1
0.737975326,0.413571018,1
0.74432265,0.41773433,1
0.640229592,0.397354802,2
0.715938676,0.400506038,1
0.750266382,0.427372053,1
0.664789647,0.416446233,2
0.750541267,0.401150086,1
0.712722714,0.386106958,1
0.74746201,0.37893042,1
0.662019215,0.4080046,2
0.659456296,0.384956872,1
0.716252439,0.377826337,1
0.745374766,0.370097757,1
0.762811138,0.414100058,1
0.65049376,0.352823462,1
0.702920689,0.432961472,2
0.759885755,0.442438183,1
0.735487448,0.372995975,1
0.688732406,0.418516389,2
0.715621414,0.389189189,1
0.69562858,0.397630822,1
0.756897237,0.420310523,1
0.684849861,0.425899942,2
0.678798314,0.421023577,2
0.666070029,0.342288672,1
0.752417555,0.419229442,1
0.726605867,0.39160437,1
0.687133844,0.426497987,2
0.730679679,0.389350201,1
0.678886103,0.37520414,1
0.75202982,0.431259344,1
0.664684784,0.418493387,2
0.732056012,0.417297297,1
0.774881779,0.428246118,1
0.69457629,0.412052904,2
0.737682601,0.404899367,1
0.681574722,0.423369753,2
0.67120965,0.370649799,1
0.74264448,0.42373778,1
0.739926516,0.413962047,1
0.755483238,0.425002875,1
0.682323054,0.429695227,2
0.760185238,0.425830937,1
0.715539477,0.369522714,1
0.749723978,0.406831512,1
0.677591482,0.418286371,2
0.741345393,0.414997125,1
0.759316731,0.407912593,1
0.64435685,0.360897067,1
0.716645128,0.394479586,1
0.740508798,0.371270845,1
0.665184288,0.409821737,2
0.745455403,0.415273145,1
0.711705367,0.354410581,1
0.728851891,0.376469235,1
0.717176723,0.404991374,1
0.643546622,0.400299022,2
0.751446423,0.423208741,1
0.745798429,0.417389304,1
0.732330244,0.401978148,1
0.639116426,0.340356527,1
0.766393451,0.421115584,1
0.690218515,0.424289822,2
0.75026236,0.38240368,1
0.698148633,0.434847614,2
0.72125566,0.347993099,1
0.727412843,0.36839563,1
0.676943997,0.409085681,2
0.746082232,0.42507188,1
0.686358693,0.369844738,1
0.643335578,0.391397355,2
0.683202794,0.416193214,2
0.728025416,0.420655549,1
0.694643043,0.384519839,1
0.652188106,0.38546291,2
0.660184901,0.412374928,2
0.665226184,0.402254169,2
0.644642725,0.345646924,1
0.742241279,0.416607246,1
0.726780223,0.437170788,1
0.765656106,0.430753306,1
0.69769485,0.371661875,1
0.706759787,0.38307073,1
0.746843572,0.422541691,1
0.685404945,0.428108108,2
0.648447048,0.396434733,2
0.720596437,0.375825187,1
0.735124569,0.363979298,1
0.706489965,0.389212191,1
0.760053319,0.395399655,1
0.734531948,0.395445658,1
0.671554939,0.423714779,2
0.731449452,0.402024152,1
0.674325983,0.403749281,2
0.688025593,0.401058079,2
0.658560228,0.394410581,2
0.647516576,0.378217366,2
0.727904417,0.407475561,1
0.66046297,0.392110408,2
0.724944035,0.399976998,1
0.692274612,0.436227717,2
0.615734064,0.376032202,2
0.706221427,0.399815986,1
0.72881903,0.369407706,1
0.739822112,0.390063255,1
0.71704504,0.390178263,1
0.752828115,0.424910868,1
0.666805181,0.342656699,1
0.708086561,0.372742956,1
0.68874454,0.4306613,2
0.665366497,0.409223692,2
0.759613223,0.406325474,1
0.763556679,0.428315124,1
0.732037979,0.446164462,2
0.730207891,0.383967798,1
0.714624044,0.389672225,1
0.690145903,0.374836113,1
0.708514186,0.39947096,1
0.69728404,0.423208741,2
0.668974859,0.40706153,2
0.752924425,0.420724554,1
0.743361569,0.406302473,1
0.758326308,0.42707303,1
0.676953068,0.426981024,2
0.727912962,0.396848764,1
0.76232874,0.410626797,1
0.744766713,0.378769408,1
0.714754739,0.401150086,1
0.739483298,0.4080046,1
0.682821413,0.35093732,1
0.675365937,0.428430132,2
0.774735137,0.44,1
0.697408742,0.357032777,1
0.685283192,0.335756182,1
0.649708901,0.396733755,2
0.671461156,0.417021277,2
0.739258324,0.415710178,1
0.699453843,0.385393905,1
0.651511101,0.405267395,2
0.619811493,0.375273145,2
0.735644202,0.367038528,1
0.69016826,0.430247269,2
0.661041422,0.396779758,2
0.726442686,0.367153537,1
0.628820151,0.387671075,2
0.671641049,0.417297297,2
0.758969247,0.428453134,1
0.659865514,0.402323174,2
0.779826957,0.401978148,1
0.727651751,0.408648649,1
0.682033967,0.41973548,2
0.702209005,0.381207591,1
0.695352549,0.393030477,1
0.682449472,0.3893272,1
0.645173958,0.384151811,2
0.68135714,0.421184589,2
0.743266647,0.415480161,1
0.664581616,0.379183439,1
0.741514141,0.401403105,1
0.647622784,0.401679126,2
0.713788168,0.392064405,1
0.732143361,0.372719954,1
0.688286104,0.430362277,2
0.654162663,0.391305348,2
0.684645997,0.428016101,2
0.703501609,0.380977573,1
0.713852925,0.380885566,1
0.725399181,0.392409431,1
0.731503273,0.409453709,1
0.661485182,0.407590569,2
0.750470847,0.401081081,1
0.672869866,0.379344451,1
0.673292555,0.415319149,2
0.699533313,0.428614146,2
0.683410705,0.409223692,2
0.660339507,0.405658424,2
0.765491744,0.412765957,1
0.750625704,0.420241518,1
0.709507123,0.386658999,1
0.726948635,0.37653824,1
0.703949426,0.378447384,1
0.719073043,0.375986199,1
0.719643801,0.380517539,1
0.740284577,0.415457159,1
0.719842567,0.39880391,1
0.759969874,0.42293272,1
0.760670559,0.416170213,1
0.659491419,0.363680276,1
0.750231801,0.424059804,1
0.70647205,0.375641173,1
0.679837021,0.399769983,2
0.737475197,0.407360552,1
0.670830638,0.407590569,2
0.664706043,0.405290397,2
0.766745321,0.439654974,1
0.67434619,0.371845888,1
0.701607984,0.428959172,2
0.647953583,0.392547441,2
0.743425331,0.408303623,1
0.647162658,0.391305348,2
0.676189085,0.351305348,1
0.716102202,0.374100058,1
0.680118761,0.420195515,2
0.746657464,0.421138585,1
0.739820102,0.390385279,1
0.700265879,0.395928695,1
0.751412144,0.384473836,1
0.742776869,0.422564692,1
0.716578602,0.363036228,1
0.700443719,0.363128235,1
0.746556674,0.374859114,1
0.718191762,0.398711903,1
0.664030575,0.343944796,1
0.752366812,0.423852789,1
0.701855336,0.433835538,2
0.739394297,0.406233468,1
0.641442168,0.388867165,2
0.716705373,0.364186314,1
0.695807012,0.420333525,2
0.75064524,0.41239793,1
0.683412059,0.361771133,1
0.738371671,0.42026452,1
0.685018326,0.41573318,2
0.724420531,0.403013226,1
0.712562815,0.394525589,1
0.714999681,0.408602645,1
0.748102328,0.410994825,1
0.719342309,0.368970673,1
0.733757857,0.367130535,1
0.764032575,0.385232892,1
0.753331744,0.416906268,1
0.725620297,0.362714204,1
0.772019375,0.433260495,1
0.740928111,0.373525014,1
0.729569413,0.359125934,1
0.743031748,0.418148361,1
0.650182789,0.392639448,2
0.756129707,0.419367453,1
0.729509121,0.413179988,1
0.674385568,0.412098907,2
0.709607486,0.388522139,1
0.704624059,0.376906268,1
0.733418164,0.370465785,1
0.658073681,0.391397355,2
0.745096838,0.422035653,1
0.736734901,0.366900518,1
0.730638361,0.392777458,1
0.727720669,0.374560092,1
0.685377109,0.416860265,2
0.709670499,0.431581369,2
0.736237388,0.41387004,1
0.726707116,0.372190914,1
0.731217504,0.389166187,1
0.691774909,0.418010351,2
0.735294559,0.3893272,1
0.670411918,0.411983899,2
0.681892862,0.422426682,2
0.724248157,0.38546291,1
0.710678505,0.392984474,1
0.754395316,0.427510063,1
0.65340675,0.388016101,2
0.727695547,0.408027602,1
0.730329081,0.408556642,1
0.702601751,0.361840138,1
0.740777782,0.366118459,1
0.74188785,0.369683726,1
0.742591229,0.420655549,1
0.744949084,0.420172513,1
0.702623077,0.379160437,1
0.698242778,0.413801035,2
0.720451841,0.382725704,1
0.693970082,0.361495112,1
0.741772582,0.419482461,1
0.761074716,0.419413456,1
0.693237784,0.43613571,2
0.696860173,0.38440483,1
0.750385665,0.394548591,1
0.730888473,0.4093387,1
0.706748998,0.391903393,1
0.721283307,0.379965497,1
0.656750411,0.377987349,1
0.740064137,0.423231742,1
0.750367898,0.398780909,1
0.655165992,0.404186314,2
0.736536968,0.385002875,1
0.743713117,0.39786084,1
0.762779729,0.427395055,1
0.733889132,0.405612421,1
0.705304555,0.353007476,1
0.702190109,0.390431282,1
0.761379895,0.429925244,1
0.740217401,0.412949971,1
0.670127299,0.405359402,2
0.69097192,0.421552616,2
0.655927198,0.384243818,2
0.701978626,0.378171363,1
0.723650339,0.412075906,1
0.759203581,0.428821162,1
0.649486467,0.389235193,2
0.748018702,0.42813111,1
0.739909731,0.419574468,1
0.737826879,0.395100633,1
0.752512799,0.407153537,1
0.749663075,0.414376078,1
0.758586861,0.377113283,1
0.67290135,0.417159287,2
0.696831534,0.429189189,2
0.767915812,0.41853939,1
0.725885989,0.411684876,1
0.713454578,0.393513514,1
0.687030326,0.423530765,2
0.721361161,0.374445083,1
0.750913673,0.407268545,1
0.749423907,0.405543416,1
0.711110968,0.35746981,1
0.710602985,0.403588269,1
0.705417152,0.383645773,1
0.738856872,0.377688327,1
0.709501941,0.36253019,1
0.747198028,0.40906268,1
0.703746386,0.427556067,2
0.65879983,0.399033928,2
0.692571993,0.411477861,2
0.714686629,0.380494537,1
0.728871583,0.40066705,1
0.709721572,0.361725129,1
0.68105456,0.422058654,2
0.695773912,0.403266245,1
0.723265447,0.405451409,1
0.727280318,0.417136285,1
0.676303203,0.35947096,1
0.742453155,0.398412881,1
0.679540161,0.370281771,1
0.651211737,0.399424957,2
0.661815888,0.395491662,2
0.724450446,0.387142036,1
0.69688707,0.397423807,1
0.689564618,0.378194365,1
0.672404709,0.418240368,2
0.674971103,0.354525589,1
0.721213465,0.350914319,1
0.734041203,0.409752731,1
0.681074168,0.379620472,1
0.726775301,0.408947671,1
0.704329546,0.393582519,1
0.660073558,0.412443933,2
0.691838776,0.384818861,1
0.667267131,0.409177688,2
0.686626028,0.40719954,2
0.689829957,0.364761357,1
0.647511114,0.397952846,2
0.703278323,0.372351926,1
0.74733395,0.384749856,1
0.704978014,0.385439908,1
0.703160254,0.388016101,1
0.713133083,0.366854514,1
0.738045031,0.400414031,1
0.744886489,0.388752156,1
0.712254266,0.390011501,1
0.736681468,0.404850078,1
0.667453863,0.404206851,2
0.724868625,0.382913826,1
0.720086127,0.395379118,1
0.651534751,0.400170048,2
0.646075925,0.380806703,2
0.649675982,0.400613653,2
0.745713725,0.411459788,1
0.740988201,0.365857225,1
0.697821156,0.423304034,2
0.718077845,0.386662285,1
0.748861934,0.422616446,1
0.665312765,0.409552288,2
0.706254558,0.367054958,1
0.698354497,0.387749117,1
0.716667118,0.355232892,1
0.731521932,0.396931734,1
0.743263411,0.373487226,1
0.738264031,0.403053479,1
0.735914455,0.368341411,1
0.766995008,0.426032202,1
0.640023434,0.395534379,2
0.754766086,0.430335168,1
0.708458114,0.38233714,1
0.751980456,0.422860429,1
0.729297855,0.361864783,1
0.741313391,0.422549906,1
0.705406373,0.424302144,2
0.729662995,0.409929352,1
0.701306667,0.377213505,1
0.647332013,0.399770804,2
0.708971029,0.402277171,1
0.64722153,0.399016676,2
0.692751499,0.371624086,1
0.667719607,0.39657685,2
0.735782411,0.397330978,1
0.742228532,0.422505545,1
0.680057505,0.412413538,2
0.705398026,0.373686848,1
0.72216758,0.365635423,1
0.758080727,0.393271995,1
0.700383121,0.428161505,2
0.707561196,0.369672225,1
0.737560164,0.38801528,1
0.768687621,0.423304034,1
0.747376686,0.427340836,1
0.724671275,0.385575454,1
0.728987386,0.396088885,1
0.735697079,0.390166763,1
0.677847699,0.415496591,2
0.741042861,0.415319149,1
0.745780261,0.424058162,1
0.706856232,0.391275774,1
0.68337019,0.426497987,2
0.648079594,0.402742956,2
0.703306439,0.386617925,1
0.644618578,0.340216873,1
0.759996975,0.431665982,1
0.689545274,0.430379528,2
0.755614521,0.3937156,1
0.740340424,0.389523536,1
0.67217405,0.347824694,1
0.707766675,0.394292286,1
0.661726086,0.405404584,2
0.690342621,0.421729237,2
0.672083968,0.413212027,2
0.675662035,0.38240368,1
0.699557069,0.427252115,2
0.733504085,0.392340426,1
0.72028118,0.381161587,1
0.628281501,0.338686437,1
0.663457842,0.391985542,2
0.687120458,0.416627783,2
0.706718742,0.388547605,1
0.706929568,0.400968537,1
0.695910756,0.387283332,1
0.6811933,0.421374353,2
0.693864241,0.435547523,2
0.722456227,0.37674772,1
0.748231622,0.409618829,1
0.745908367,0.408665078,1
0.685317755,0.361820422,1
0.701592945,0.350087078,1
0.74665783,0.409707549,1
0.751517724,0.421529615,1
0.74449096,0.401811386,1
0.734043214,0.38144993,1
0.744331344,0.405249322,1
0.723644582,0.403607985,1
0.711085567,0.392983652,1
0.672741446,0.408886881,2
0.680781913,0.417404091,2
0.720991303,0.376437197,1
0.715036182,0.374196993,1
0.70544613,0.351883677,1
0.709917754,0.390521646,1
0.646277004,0.396044525,2
0.624518986,0.362995975,1
0.691806753,0.388436704,1
0.668429858,0.396221967,2
0.696690681,0.388347983,1
0.72081227,0.401833566,1
0.731355697,0.411215805,1
0.754867844,0.418402202,1
0.698341918,0.42490101,2
0.74998804,0.425899121,1
0.721814016,0.364925655,1
0.701755923,0.401633944,1
0.664810365,0.414276678,2
0.702813729,0.400791095,1
0.706107109,0.383534872,1
0.697591441,0.364060626,1
0.745639603,0.425743859,1
0.678731754,0.422394644,2
0.688723714,0.415718393,2
0.667276373,0.367143679,1
0.708863262,0.436700895,2
0.681316965,0.412657521,2
0.70975641,0.399748624,1
0.742917653,0.407245543,1
0.71237787,0.369650045,1
0.661536305,0.409507927,2
0.707457823,0.355365974,1
0.66387245,0.39085435,2
0.744927189,0.420198801,1
0.689418762,0.403297462,2
0.656823534,0.395667461,2
0.708388294,0.388813768,1
0.66062612,0.395112955,2
0.698174898,0.416561242,2
0.709771393,0.375927052,1
0.730290356,0.404428654,1
0.71755659,0.402787316,1
0.681145435,0.427207755,2
0.661800628,0.411393247,2
0.688689872,0.414232317,2
0.648605955,0.391297954,2
0.65248058,0.404029409,2
0.724241872,0.377280046,1
0.761595003,0.422572086,1
0.76436519,0.427451737,1
0.703332836,0.346183357,1
0.734826839,0.373797749,1
0.736558507,0.415851475,1
0.765521313,0.413278567,1
0.742824775,0.406535776,1
0.674442725,0.403585805,2
0.678636204,0.325289575,1
0.729972541,0.404384293,1
0.754074028,0.398661792,1
0.703431008,0.351484433,1
0.754042041,0.423126592,1
0.731134227,0.386307402,1
0.742002019,0.416694324,1
0.732962004,0.411748131,1
0.639864427,0.375283825,2
0.678501547,0.425566417,2
0.671035045,0.404761357,2
0.687430291,0.34556231,1
0.724606537,0.403918508,1
0.693838335,0.392140803,1
0.653164635,0.408288014,2
0.653873873,0.372089871,2
0.747523048,0.412125195,1
0.714951489,0.36062269,1
0.75879115,0.395445658,1
0.71820254,0.381006325,1
0.73481592,0.402388072,1
0.675243516,0.405870369,2
0.711617212,0.391675018,1
0.694110468,0.365480161,1
0.697772436,0.442489937,2
0.69521216,0.437499384,2
0.670671948,0.405826008,2
0.716722572,0.379498069,1
0.705212733,0.436346012,2
0.687540255,0.417093568,2
0.737268111,0.381849174,1
0.705849666,0.423525836,2
0.668180862,0.402720775,2
0.731391743,0.401833566,1
0.743818679,0.37956461,1
0.721368428,0.397708042,1
0.742580698,0.384111558,1
0.657449023,0.401367781,2
0.737417839,0.387926559,1
0.711737063,0.387349873,1
0.652251305,0.355476875,1
0.738380225,0.408620718,1
0.75107679,0.396621211,1
0.748636981,0.39469153,1
0.712958069,0.368585394,1
0.735603578,0.38706153,1
0.731370377,0.403386183,1
0.736232549,0.3899006,1
0.750806191,0.378877023,1
0.752498119,0.420842027,1
0.729118165,0.401633944,1
0.685402036,0.428716011,2
0.652207248,0.382869465,2
0.736454047,0.426963772,1
0.72623289,0.413633451,1
0.671589671,0.404894439,2
0.721161281,0.397641502,1
0.741514308,0.380074756,1
0.743158351,0.416716504,1
0.674099453,0.399083217,2
0.724204795,0.384577343,1
0.72538811,0.407777869,1
0.702212304,0.421773597,2
0.753801992,0.377967633,1
0.704738922,0.429070895,2
0.720614836,0.396244147,1
0.734538518,0.381339029,1
0.732539633,0.39464717,1
0.7608907,0.42017662,1
0.742285809,0.400236589,1
0.707390148,0.368297051,1
0.697795709,0.436323831,2
0.683623061,0.431422,2
0.688330515,0.437477204,2
0.669696143,0.374574057,1
0.666402944,0.414587201,2
0.656407193,0.40877598,2
0.70527583,0.448589501,2
0.700940823,0.373043621,1
0.668455243,0.362840713,1
0.704150812,0.388436704,1
0.68109224,0.419910458,2
0.69882207,0.387904379,1
0.660860203,0.404805718,2
0.68061682,0.432464471,2
0.69428048,0.370049289,1
0.711699819,0.401722665,1
0.769249696,0.428738191,1
0.767892191,0.412746242,1
0.7662582,0.437077959,1
0.666081315,0.343410827,1
0.662885491,0.407955311,2
0.67108995,0.405338043,2
0.742352219,0.397841124,1
0.787365663,0.435902407,1
0.747253875,0.398950136,1
0.734468397,0.408598538,1
0.741770644,0.394403187,1
0.726313086,0.391386675,1
0.696611654,0.414675922,2
0.696221811,0.416295079,2
0.746313397,0.422882609,1
0.612440767,0.357583997,1
0.717970961,0.398617432,1
0.670992719,0.404583915,2
0.666158527,0.401589584,2
0.748931947,0.407622607,1
0.748651069,0.401789206,1
0.753019914,0.413456009,1
0.696742969,0.346870944,1
0.678961034,0.429403598,2
0.667741994,0.412413538,2
0.631615052,0.391320135,2
0.685510506,0.409397026,2
0.678130214,0.422682987,2
0.701077234,0.37763493,1
0.682386875,0.413367288,2
0.690313132,0.412945864,2
0.74547399,0.416871765,1
0.738566769,0.386329582,1
0.721308631,0.366500452,1
0.77865951,0.44941017,1
0.656966754,0.362663271,1
0.735208816,0.372644377,1
0.737527185,0.36818615,1
0.678350117,0.38424464,1
0.726143815,0.380429639,1
0.692075666,0.430135546,2
0.69859431,0.438874558,2
0.737894738,0.406557956,1
0.660282623,0.407578247,2
0.665341584,0.406535776,2
0.687781907,0.372888359,1
0.695745302,0.41543005,2
0.686368684,0.421795778,2
0.668412349,0.40595909,2
0.734406299,0.42108601,1
0.662967855,0.402742956,2
0.660560895,0.411038364,2
0.663030084,0.392340426,2
0.703383655,0.388436704,1
0.70819853,0.399194118,1
0.739222767,0.398573072,1
0.745066086,0.37291054,1
0.741015768,0.401744845,1
0.697321789,0.428693831,2
0.705800049,0.392939292,1
0.689861503,0.365879405,1
0.743930192,0.404206851,1
0.694135241,0.365857225,1
0.749757995,0.414764643,1
0.683778256,0.414321038,2
0.651452534,0.396599031,2
0.644418394,0.357406555,1
0.718779963,0.404140311,1
0.671896851,0.418113859,2
0.675072368,0.360090364,1
0.70793623,0.367542923,1
0.667577635,0.41261316,2
0.661301256,0.418402202,2
0.760028433,0.391586298,1
0.661733075,0.405338043,2
0.699978482,0.436678715,2
0.720089847,0.36062269,1
0.667570525,0.34742545,1
0.706343026,0.383712314,1
0.728314176,0.383002547,1
0.726098696,0.361665161,1
0.711845196,0.39655467,1
0.700931614,0.386906268,1
0.668376517,0.358005422,1
0.679540991,0.402543334,2
0.688042456,0.4239029,2
0.680261992,0.425743859,2
0.690552685,0.34933295,1
0.703878977,0.430800953,2
0.739239066,0.396177606,1
0.679489382,0.415962376,2
0.657161578,0.39280621,2
0.732613641,0.388614146,1
0.724958634,0.393937402,1
0.670286749,0.403031299,2
0.682545928,0.420775487,2
0.663931175,0.410284236,2
0.730996706,0.411969933,1
0.759952604,0.407356445,1
0.683946157,0.421729237,2
0.658090243,0.400081328,2
0.682476014,0.427296476,2
0.724169244,0.413478189,1
0.732302528,0.412413538,1
0.727789977,0.369982749,1
0.745081942,0.418446562,1
0.698534068,0.38899121,1
0.745969754,0.415119527,1
0.728979345,0.411992114,1
0.622266542,0.371601906,2
0.688092801,0.375039842,1
0.584136353,0.346560421,1
0.675979931,0.414809004,2
0.694512831,0.35878173,1
0.756311697,0.420731126,1
0.740855707,0.400059147,1
0.684978375,0.427496098,2
0.683279691,0.370559435,1
0.666403812,0.394070484,2
0.672496679,0.406979381,2
0.688748614,0.429314877,2
0.630917055,0.393848682,2
0.671421002,0.375705249,1
0.676474006,0.372067691,1
0.644094941,0.384133739,2
0.670523849,0.417359731,2
0.67452982,0.372555656,1
0.62966828,0.388303623,2
0.665506725,0.414942085,2
0.649103255,0.390521646,2
0.717984738,0.382048797,1
0.706936561,0.357672718,1
0.697356146,0.438497494,2
0.685814303,0.355454695,1
0.667169327,0.361354637,1
0.685319837,0.382802925,1
0.675221902,0.415496591,2
0.651580174,0.391519757,2
0.744199197,0.396155426,1
0.689140627,0.420043539,2
0.654071082,0.389789699,2
0.724543471,0.400791095,1
0.751636832,0.391719379,1
0.696375191,0.356829869,1
0.63366316,0.377479668,2
0.753021756,0.429403598,1
0.637249296,0.387349873,2
0.669442624,0.366212109,1
0.691502349,0.423237493,2
0.6482463,0.347203647,1
0.690920507,0.396421589,1
0.65179586,0.387238971,2
0.713978991,0.363639202,1
0.682510721,0.430468249,2
0.706502765,0.384133739,1
0.670164945,0.390566007,2
0.763168274,0.424324324,1
0.683151224,0.377368767,1
0.690618393,0.434571593,2
0.721126784,0.395334757,1
0.707928855,0.379121006,1
0.74084045,0.40216627,1
0.732046181,0.395867083,1
0.73585478,0.38331307,1
0.761301686,0.40598127,1
